SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46
MOTION021,-0.0703654037294983,0.8073952614376165,1.0817904610499098,-0.9778843083275401,1.0094650782379297,-2.216961403701981,1.0097775943425789,-0.5689186564555372,-0.9238744838933299,-0.15995880067374346,0.32353174140828006,0.9912009236121971,0.19664118051746168,-0.6420085504815687,-0.31256594288712547,1.5368970212820399,-1.714752543873971,-0.5722466460263832,0.2535790888836203,-0.09515206360678104,-1.8732226730863895,-0.1845929107324907,-0.28312366459676214,-0.2532107979018206,-0.023218835701281856,1.4490982437526998,0.2390055662085701,-1.1164066504493653,0.011975328429898048,0.9107226174718609,-1.2871246420533666,1.5469793380856223,0.17292878107315565,-1.6524469285681267,1.8669272646463477,1.3989700966824294,-0.632315291712953,1.1515233370672318,-0.5953228104962449,0.7049161114278358,0.8223479029695564,1.0765073767559898,0.9791664503206956,-0.4143826448706655,0.16325981034537682,0.41209615354233076
MOTION024,-1.7689793923755297,-1.3513298047452482,0.4913573936534746,0.5839150137951914,2.2503370671965786,1.9591496900391387,0.629890577210186,0.8011111379835099,-1.2832124143547168,0.20300634822715016,1.2079656042114675,0.6055918217455901,0.6283763898986178,1.680588256090155,1.018989431934148,0.7360174509940273,1.132893744100701,-1.6385531243027769,1.198177140161619,1.5191117329405883,-0.9066714329320158,-0.06429612111861881,1.257660995161088,1.110614155837622,-1.688872980735741,0.07533537929607449,0.606801601812376,-0.608964536908437,-0.6377488632124354,-1.3302474133158904,-0.0724215948658949,-0.5254577228313362,-0.4045035686019811,-0.014879967989093763,-0.02595059136856894,-0.3662627905439255,-1.2591697987779507,0.052838754002851325,0.3591641936993978,0.10226334554044339,-0.21065538034338085,0.6926081355117418,0.08420400019429908,0.39182768579579363,0.333639586367317,0.5349958393315515
MOTION027,-0.033722243354691865,-0.6202287087665505,-0.5823051939718058,-0.5112424920799713,0.7366246200083115,-1.3485362186142138,0.2863022394803306,1.3903629273747264,-1.0704238501473322,-0.5973381854389304,-0.2813278193421539,1.0403259646923706,0.24806967194523113,-0.049801810334116355,-0.9467486110027301,-0.1456924309132924,-0.18988843238531097,-0.1948992691410934,0.6239561752201902,-0.24163434919820195,-0.17804317822186144,0.3442653346908448,-0.5219252399572669,-0.952092961372721,0.37351105741097684,-1.4935423646254429,-0.9915348309310413,2.0465726413034364,-1.273465096335212,0.41257774286194315,-0.04066267000181643,0.07972500124822676,-0.473544008112295,1.685728207510771,-1.3521461618792232,0.19662550078952615,1.2833253948082024,0.46938527849997647,0.7596058562473376,2.0485108284603477,-0.7045104716141108,3.160252488508937,-1.3212608588385821,0.07020167231536191,0.11535371921020253,0.2755409471098633
MOTION028,1.389983769077674,-0.90428809984604,0.2953752831682034,-1.1724959423077166,1.421590379998873,0.4134729356514901,0.7021764207955126,-0.7682454436996629,-0.7187390959692792,1.0552267389348893,-0.1886006737544106,-1.1302716478164194,-0.24649874201781785,-0.9983183488041458,-1.1459934260353117,0.9111555868520619,-0.17807455111077883,-1.2055372223168008,-0.8925192297804848,-0.32023440604419007,0.559205184534713,-0.5154909153644687,0.7482705333977421,2.1057552760893223,0.5455606709484841,-0.506032183483906,-1.0665366902876476,-0.1764631560907019,0.46348997827889427,0.3468065826826639,0.5053056424281726,-0.6219706708541116,-1.06544355949779,2.114283704144507,1.4607935598560449,1.5143127516955301,0.4736623980816591,-0.57142965886636,1.2072233852836953,1.3608006720733863,0.26079112975964264,-1.9335266281967987,-0.18195991857869148,0.32182662723017524,-1.3779300846974347,0.20726334389362958
MOTION030,0.8893575533351136,0.336574760595051,0.07713263086606438,0.5329946735411737,1.3114315760647506,0.2049091067650086,0.348782254301368,0.12395196680065715,0.3386213802492795,-1.1365090329450347,-0.9099880637015083,-1.236735232997713,0.6152128423252051,0.26790737821517857,-0.5239412284315924,-0.10326955043876787,-0.42596373256202386,-1.6505944340304346,-1.2128775682385113,0.3019538618751339,-2.0580209484506256,0.16310917987175752,0.7449238448540123,-1.6217640285500492,1.005635855435424,-0.3697188822524672,-0.26712385438581565,0.39696093841714963,1.7201504889675168,0.47234028952271484,1.2245474618136134,0.6776738790405028,0.09205783979610306,-1.651563693750232,-1.0398668697854927,-2.570076377009024,-0.6803192048532297,-0.7333603242351597,-0.4069812930164396,1.6742470468121862,-0.012050720557908021,-1.2156881272404,-0.9553363222648336,1.0558855648814212,0.31395400879824764,-0.994422472712084
MOTION033,-1.3110949297520296,-1.9407254170391706,0.5785688972656859,0.31375961440466166,-0.25702847971911374,-0.422943397581709,-0.9408354410514614,0.8633439821780348,0.7828859490486492,-0.31186712307404996,0.09783819052863933,-0.8973651034818598,-0.8050750933111476,0.5020134188253141,-0.543865599063994,-1.1915475489253395,0.3700626439048663,0.053515757201702104,0.7181660942897266,-0.05206759621461798,1.6155735801072104,1.0224868187028235,-0.3317257074569379,0.23148818203280144,1.8696074677094936,-1.4418184347492933,-1.5633872466187846,-1.7145949332025987,-1.147785330542574,1.262013088505869,-1.0242477429643748,1.130655328829015,-0.6904542618750975,-1.101850911280737,0.6266934029973829,-0.905556486591101,-1.5508271690983064,0.42863455763977987,1.286327883285668,0.5146861500365842,1.8137587950092564,-0.2532087321362368,0.7159964126276507,-0.011572422193062067,0.36755491423424913,1.6001264495047975
MOTION040,-0.6724555736136353,-0.5473903384444838,0.5171870352736486,-0.19933791381517985,-0.8615082845358607,-1.615332747692549,-1.1594451655646678,-0.25378377976196037,0.4226617991261005,-0.33745550408521646,0.47790871515540995,2.5260696219252767,0.2922481892893502,-0.7510399773577933,-0.047691416946115034,-0.2596483406369548,-0.1400001528461216,-1.657484393296123,-0.65333173035766,0.8439153326866409,-0.8344466098388094,1.8617450670853664,0.33207662254356013,-0.5995323895792561,1.0194822146293911,0.6295395373303836,-0.47699047337183403,-1.1375537145605712,-0.0026626796469895733,-1.1151239463965397,0.4389537454133991,-0.8303803426284562,-0.6074463910538386,0.014924918631740737,-2.0759357177583815,1.0343325762831252,-0.19176427671904284,-0.10656589306891105,1.2669078551196915,-1.034090585684543,-1.5664200775756276,-1.665088088844706,-0.09041748780428238,-1.2618100210371637,-1.289499535555915,0.8490728141262266
MOTION046,1.5400186105214273,1.0959969196499186,2.4222725988273837,2.565803531990421,-1.2689073459683218,-1.188316948086737,0.4784536767874367,-1.1518695025257806,0.8379586737180256,-2.6668684747343763,-0.949652935892377,-0.15828711895747588,-0.34965096032363036,1.7386661358782627,-0.3436095197867533,0.1522124697690839,1.0237625835186397,-0.24042684105459977,1.0820074321107105,0.5546055176995162,0.29758696756518105,-1.2490537850427188,0.7852993313258407,0.8203587926476215,-0.45559089857634427,0.14582714580090803,-0.01808525218635225,-0.29769537900120874,-0.15621859226216542,-0.855377610681874,-1.0925680821956434,-0.01718895207142142,-0.2829825830743119,1.234053994591913,-0.23467484297904323,0.017603179688165552,0.7775945064575,0.5091311709495415,0.29292459751628847,0.8732844170642539,0.11866440516664205,-0.19914529536081582,0.25058273982874774,-0.33877390062727486,-0.008061610075487828,-2.3053524544637716
MOTION048,0.9415099214759206,0.21872223919573197,-1.1682339163227349,-0.219904121350074,-0.8541203509952037,0.013327190020429413,-0.2667811808574085,0.6846763922875834,0.5652710826864629,0.25771551299138606,1.5410087377521975,0.6795008842013954,-1.095977371147793,0.6066913786401328,1.0881646529356002,-0.8079919112393985,0.5792492332627731,0.33637513624605364,1.745793645030554,0.40879655077898136,-1.5768893469800982,-2.0163721580989047,-0.15988948649186663,-0.1106148692503247,0.7381348462159757,-0.16181318856296228,0.1412533944261255,0.44870531784244555,-1.6613383260229344,0.5738978023011678,0.9715945421741592,0.4433288880409539,-2.1143158776515696,-1.705445039059049,1.751454455995232,0.5504800435405307,1.232483668519605,-0.6241754142333711,-0.038727052851583135,0.25497810659970377,-1.073351086387026,-1.5150650149462255,-1.5129897932627407,-0.04616917754177276,0.191651460554874,-0.5301347708416946
MOTION049,-1.0876091228336762,0.30682421483861716,0.01549019260603917,-1.012310543133481,0.911086183328934,-1.8762692588417813,1.0154913821147602,0.7249327968606508,0.556169442140393,1.0881303869043222,-1.9967620897189569,-1.7220968598419144,-1.688918531293159,0.8127767426882113,0.9593011347337665,-1.7324112314129574,-0.025073168611398782,0.41844298632019733,1.0951048403869867,0.8903819196209017,-0.9067029734150934,0.6048884091938176,-2.476148078965272,0.37168490869205345,-0.558988548775201,1.4019618492785308,0.6005449100605728,0.24783399925095975,-0.17717369676012532,-1.1064671850105512,0.2650755343664879,-1.3130777269445373,0.8375368230895448,0.5170473847489097,-0.5188783898963576,0.12226214151709645,-0.1470670111156415,0.3098519918387912,-0.025423893869848235,0.5629432404498018,0.7360772814801883,-1.0533789077477642,-0.31281128930088625,0.5752555580693249,-0.8877888358996245,0.5759624012612917
MOTION050,-0.17663720367118238,-1.0229041238270635,0.9206688768272453,-0.35145591813232024,0.33873093264645204,-0.0744302503578171,-0.653412187469988,-0.48681165870304627,0.3751728906455074,0.5678795057734316,-0.6416275456208205,0.6608759129227458,0.6912153661329695,-0.014267321946931852,-1.062450150139449,-0.725329132741634,-0.14631600288305752,2.0265951506318385,-0.3137938133438128,0.155979406837906,0.2603724207035864,-2.6796845007878196,-0.6607260616688293,0.42871686464574804,-0.2784628489419842,0.8608240080970421,-0.8130276290724541,-0.9595566858906276,1.6857616132222542,0.36689759214315043,-1.0713760238104968,-1.331600264978767,-1.3800690988242703,-1.0059160605957589,-1.533983490617863,0.9406823827511092,-1.4061460006166804,-2.1034060181944394,-0.3934197645929298,0.06688358108912436,-0.8422520159125275,1.2700691694359862,-0.8066356302462978,1.1649978665420486,0.5298844120329642,0.04681097633548033
MOTION052,-0.5726272839493305,0.7259751104804556,1.6077117511762762,-0.7983700131735951,0.1876631053879935,0.9712132857253374,-0.8383522436890024,-0.01638828559262994,1.0729929492771744,-0.9171116725971782,1.1213072577683973,0.6478674270954657,0.4324259339918207,0.3208097531679837,-0.31970128650760127,0.9391040223594292,-0.15730839613407174,2.1538392625156604,-1.0022933912665304,1.4166394383405345,-0.10468940436758162,0.4157855104415905,-0.7887077246904637,1.963333613120856,0.7372837350632652,0.6969243595096329,-0.6051708738987688,-0.4063543584975696,-1.3187575043558004,1.2893179117724156,2.5668289801310595,0.5247865744855363,1.6582952709589809,0.8802278899145214,-0.06803555575543968,-0.7265364318688914,-0.2510005656305523,1.0546560020361866,-1.3064154570048578,0.5255756692584508,-0.6689744843381782,0.13306483879814388,-0.8692505576410688,0.5042793188536794,-0.6834110264313312,0.09801917874765562
MOTION054,-0.435122108532001,1.164653541575848,-1.0340743125492031,0.6095122081088261,1.1184199537855548,0.06459720844561126,0.5041605181917951,1.087073810990419,1.558372035378135,0.2668335196473734,0.27954636166251284,-0.048957762856809486,-1.5476942428369522,0.9167713483893635,0.21441516293049806,2.5842449614285243,1.1498232887054889,0.6814380852659063,-0.16943329512266087,-1.3317296173267077,-0.6016334620045164,0.13503536948581196,-0.26679546221425104,-0.5033870086096138,-0.2147991210607103,0.5954296380677981,-3.552575549127649,0.20023992424122802,1.096981435926684,-0.8016240295990256,0.21535137259311074,0.8154404524881266,-0.14379504339079732,0.5463627917046083,-0.2487123140262599,0.2770386293953336,-0.006962726096837532,-0.9106404106095985,0.12307622549980385,-1.526330374261154,0.6143121702171641,0.23845080261093346,0.06984702029400647,-1.3098476065733966,0.323711505127548,0.20726334389362958
MOTION056,-1.6770632757333492,0.8570590175760018,-1.5342014025072426,0.9383292268700939,-0.46971750688924524,0.026651740569195514,1.7651196656236847,-0.6005436809778743,-0.7961281846356097,0.6874720996344489,-1.45127282201263,2.3930469977236117,-0.873413314198356,0.8407218019280378,-0.6911771139121937,-0.9171438604695551,1.2668719510934223,-0.052501579954250026,-0.13882144110677178,0.27420903942176866,0.6311371048195306,0.37290027990483327,1.194086230759971,0.27364867191752756,2.290219597304805,-0.5113881171506321,0.44723584126074184,-0.8993103776542068,1.8139005304116997,0.458065239084784,0.9205001088577262,-0.35450992263978953,0.4210525820911844,0.3606100539483066,1.101033145626559,0.6809374009189059,0.6677732742411088,0.6228481877954488,-1.3132973872500147,-0.16897458496003867,0.16731060319693045,0.3308711734782131,-0.051268159945681784,1.3954370255845396,0.6545103015966889,1.1358387476344083
MOTION059,1.3179477513099,0.4923539602878614,0.25679151792738125,-0.07912839418463816,0.27038753994533843,-0.4637271836773354,-1.4542176358419883,1.6916350438185623,-0.5912483571433758,-0.4782209131582985,-1.0509705987136575,0.044040542700825996,0.6298571177047638,0.40584772437210254,-1.1264874167041528,1.104959830301935,0.4447663182768654,0.5366801726568541,-0.21286156371615017,-1.26156359318499,-0.15566288312379647,1.2975181301537324,0.04449328395347293,-0.30636381360614545,-0.1799091917327532,0.4963706687044944,1.359972483553883,-0.7121815233591393,-1.254082291564217,-0.04445942074624665,0.949206727502651,-1.8001974835570198,0.7210070129457266,0.009607726009764603,0.963977254598674,0.8432849403563224,-0.15494563731412825,-0.7351401274835974,1.4816325512282102,-0.7671305792055897,0.25435554170659636,-0.673940726409093,-0.14158400933110385,1.153388536860317,3.509071506089212,0.9719724999154472
MOTION061,-0.5449167377189017,0.3778210836726888,-0.48472307304188944,-0.34270969901439385,0.44086882652855564,0.9500195160588126,0.028918026362276854,0.08735574467677075,-0.9727541435419867,-0.16254566256880987,0.036238449874881166,-0.571168064069576,1.2370029068819257,0.6640537975048256,-1.2339701806092036,-0.20275656822679383,-0.40139120416433977,1.9949918952168944,0.2230688569238037,0.8938539227014737,-1.3073207020932864,0.5643798582389146,-0.6206956450279715,1.0823669329021748,1.5965283584918761,-0.7100964413881411,1.9316689967852303,0.3041208789057845,1.0305697556004978,-0.2790229274031351,-1.1997717636675784,0.5633740863941118,-0.7552395452701083,0.6528375508418839,-0.5093750175675149,-0.4318098429840295,0.9425079279240084,-0.9745897707018444,0.05846680395040825,-0.06817608357189851,0.6520655865984324,-0.7209861529682967,0.4330081246271992,-3.724734204198743,0.8039123524368476,0.42575167418557747
MOTION063,-1.5205488939768925,-2.067113691504476,-0.39887191797911264,-0.0324480047208949,-2.130679449259996,0.9865612419942829,-1.5613637910403029,0.5350766844941406,-1.2442174559128902,-1.1563363761356955,-1.5452988403068448,-0.3598234352273004,-1.4390749636066542,0.9364684649422851,0.21449306372526689,1.8293377581014747,-1.3485643049844322,-0.5853644639241515,-0.4690170085714033,-0.8613392654520051,-0.6689961612472933,-1.878204083760075,0.32190647384782234,-0.3684578297699915,-0.11663286164428825,0.76880984391266,1.0428687328760249,0.40899023895231457,0.3811941651545864,0.9191611834748111,0.8503212177176981,-0.20213506639080436,0.4870371400536117,0.02741807612408498,-0.48178999512063536,0.42618296446894455,0.5418475163155357,0.43800763981873253,0.2759674855514635,-0.5052030998540139,1.5770118865067015,0.1536520796336316,-0.4743122230356539,-0.39389295220021714,-1.409149444217839,3.1022337202619394
MOTION065,0.8474913697112899,0.41460093203142656,-0.29339335421374974,-0.34086786554959725,0.7752278509062962,-0.5290773826191958,0.544120336864217,1.911344375488501,0.9943792245013224,-1.2206502325745632,-0.4401420154877245,-0.5546251748300954,0.7415848135061018,-0.7507518421507842,-0.8517702361869846,-1.7159606186740095,-1.3356479116548121,-1.1731947207659128,1.3920046389048772,-0.23703175136539129,0.4000654864683806,-0.706430707011114,1.7754576953409869,0.9949826114505967,0.16053802883821447,-0.786793537688027,0.270074273823302,0.010098469362237952,-0.5970602070577159,0.06904295069542069,0.7476248512190713,0.12156014532232028,1.064291875398638,0.22496234011704178,0.11761677886911845,0.6645855594677978,-1.0238386577198753,-1.2329243570478419,-1.735144481785431,-2.8873083787672695,0.4401667018394138,0.8896830237542925,-0.2818084987262715,-0.7085425852380068,-1.2672225432859323,-0.5847568534146816
MOTION066,1.0476164130727388,-0.6982632133998867,0.4821534507248116,0.9006433077027518,0.6377531142121013,0.9909321800574559,0.9140393514108384,-0.20145131877442402,-0.8360700334479794,0.25735957787646885,-0.2736893612291136,0.04103981735951977,-3.062975541689753,-0.1660387842698671,0.03285125852093046,-1.25112639534857,-1.1538847465578967,0.4887182294304669,-1.281772019125994,0.04357463737837516,-0.56033736761889,0.27942455581811493,0.13338831445258742,-1.2518564363764078,-1.6387663405548016,-0.795194588092851,-0.11090024420577521,-1.0286611861914188,-0.9660892001570872,1.966117019324181,0.0970841116681555,-0.3933092190456381,-0.44275516737107967,1.089398254758144,-0.6743763814514149,0.02613855247004114,-0.5893134908206583,0.6168565011069179,-1.2933763829443317,-0.4649240668375941,-1.7609250166588983,-0.4200914613906071,1.3215501009515276,-1.359511326039329,1.2000009118938406,0.08436365810440888
MOTION068,0.12695859570698115,1.6737502707406833,-2.1341911529085156,-0.8998225740129026,-1.383281308262558,-0.4501712652211832,0.8882088418894778,-0.43373729684426965,-0.6614525058275478,-0.5132028104236835,-0.6543487831717507,-0.6486159970869873,1.6685580170482774,1.9549787866758355,1.0461077938247703,0.028000961526110743,-0.1964457995269913,-0.9940742866817432,-0.9552563055131134,-0.3984653013143333,0.8187636972544529,0.5451452489963109,-0.6062889545556878,1.3627398621773947,-0.844398863520287,0.8319761565758694,-0.48792520198278233,-0.21784112345236248,-0.22762000023027432,2.2868569643208194,-0.6236695204469903,-0.6368465500969085,-1.2974151083179455,0.07103106072919044,0.29312051046792587,-1.308412019715472,-1.4360160482080877,0.33816536382080165,1.1176376276923174,-0.7204054017422282,-1.4845801904332043,0.5012306217887071,-0.36341943759760736,-0.48390564679232406,-0.4316843594111848,0.11850245971252574
MOTION073,-0.3165902359103433,0.24775782106766012,-0.42164513965684147,-0.9106848078589294,0.8948369771582317,-0.13695294642820846,-0.733608306587822,-0.9103811370372593,0.26577778999879,-0.26600347910531097,0.43930012182681627,1.3145416560416132,1.372108920897978,1.0880954674456338,-0.4788109664754096,-0.9696522380380119,-0.720252100942638,0.04637344185810678,-0.003823784417345073,1.1548726634867372,0.37264299335319206,-0.8961806379588432,0.02958047599966438,-0.4067049394528465,-1.8211782222946702,-1.160822494490634,-1.5521667240208827,2.2220177869296593,0.35226417411219424,1.037556614940159,-0.3247736077908936,-0.561317251870802,0.5774652252294868,-0.5310184188613759,-0.588245444144376,0.5357015480368792,1.1964936302775342,1.555045079494379,0.218821691092789,-1.1067546443441119,1.877834869610912,-2.1127123940266475,1.434808015185902,0.7862735886674417,0.8575476901412612,-0.08633034993617543
