SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46
MOTION021,-0.6938207756893429,-0.8968538763228402,-0.8757328071786418,0.24781802175316134,0.42488892888589586,-0.2693286003554628,-2.8989753445765465,0.23046922713898757,-0.6087019406615064,1.3107494840809975,1.250514421731961,-0.821379909741965,-0.9006115196098264,1.117639037801271,-0.18096978494156024,-1.301962435804247,-1.789892917498645,-0.9871534255075257,0.2648824886917263,-0.3991034983302778,0.277393757139522,0.38055477284239186,0.6716366809985012,1.4598313795849798,-1.2931023854679136,-1.3103903486775221,1.8909129904221407,-1.8926557376786903,-1.0315555415790507,0.0026929566983762824,0.42836032583193845,-0.13389682159700902,-0.5443992115738608,-0.6787371479020495,0.1884530743894173,-0.3924056579100528,-1.2264955800385602,-0.32663987961968055,1.5682641909773427,0.8317982466126377,-0.02037772521713525,0.08891432114630324,-0.05421822393462593,0.2327576558483688,-0.5328618603661888,0.6002053092002327
MOTION024,0.4590750474798229,-0.8981095020666771,-2.1163579392342022,0.4346858382092284,0.19068902068011384,0.5994487179848568,0.41581342701240276,1.6766778387482846,-0.19296284906256936,-0.009937297993262775,-2.747232040164145,1.161530654274864,-0.28752353326757646,0.4413812468461054,0.04836499847929989,-1.2279323221557017,-0.033231722299963865,2.237922046374977,-0.5794821595611396,-0.013077760371774681,-1.028280015478983,0.5707233288279133,0.7937437972955904,-0.48595967774665616,0.5140657793503502,0.9623019741871419,0.05109061111317362,-1.1874251946266192,-0.17520692362636192,0.7800370972361325,0.306020912213412,-0.18227380556475078,0.4007827840628637,0.1574269657124847,-0.440336816005653,-1.6199820320888172,-1.1961596371718712,1.4825105728954864,0.2943860061711869,-1.5261246630469423,-0.571824148533117,0.6124701018705304,1.1211402266909092,-0.034481206564697,-1.504461292457644,1.3073398505103355
MOTION027,-0.9002685040483897,-1.3907810127704026,-1.4946868199963352,0.015016838648049768,-3.1544477946470413,0.43913702282222405,-0.010524767815834026,-0.24700321315000837,-0.4955657562543551,-0.7248632584850108,0.747443208749547,0.2678250718759615,0.7214668632034951,0.6148143715128854,0.304474019240316,-0.5123084742349959,0.0178101598605678,-0.43394416165453303,-1.3688435986708356,1.2492873101181867,0.3884979221910272,0.3868898337312452,-1.387298000796579,-2.011312154217245,0.6498240534457851,-1.2042835704647925,0.6494059603719742,-0.41825516744917274,1.4608371768022117,0.17714469359961887,-0.33496156527513377,1.0831523904022688,-0.4207077054569377,-0.3990170702604192,0.9524124006924213,0.011893974106476426,1.134046503602795,-1.6025055124810232,-0.17390742335919426,-0.0063538952636404905,0.15173139734408697,1.988677607045879,1.0835605683473721,0.29888433564876976,-0.015095085548056776,1.3073398505103355
MOTION028,0.42004127045210676,0.5042024062745795,0.31559349761250527,0.6973088380963319,0.41748436056515453,-0.2662655636765287,-0.3116669171946343,-1.208448879513907,0.45583438156683015,0.27616550779199617,-0.05223444566305189,-0.42658592917185223,-0.33706280647023656,-0.5159313614535024,1.9245121317136438,-0.8244828932992104,-0.4348334039403685,-0.8011703322270817,-1.4891651484245598,-0.029545371922706638,-0.023706628654094862,-1.2656810506670046,-1.3969547176606414,0.6314375242655853,0.6578524264272495,-1.015144854561758,-1.934265969930652,-0.3244564625722537,1.7328813417916094,1.656765564265707,-0.7980272965147673,0.9394422235864917,1.1727598715612249,-0.7524479737006123,0.23471369519670737,-0.7728517606269402,-1.4621393729827612,1.777138626471313,-0.9298810452985773,1.4284501047220644,0.07193182539370604,0.1785374605504262,-1.514017462031452,0.8655562612494189,-1.5866994418169058,-0.210919605831944
MOTION030,0.202009320294322,-0.707156865647763,0.8381526316806672,2.2143043428172127,0.059540071811569194,0.10558901773326082,0.45346855062347413,0.6556107233350325,1.8930914904704306,0.7409153580121428,-0.10065928506464833,1.9154727016369026,1.0016103163668129,-0.7375976359447627,-1.0326387955078724,1.0472070556978494,-0.7339040311969132,0.0941102268724854,-0.06869127553395889,0.4903009556778326,0.8258247862972409,-0.6860797294947998,0.6041705481934426,-0.5804833109685881,0.03776858894227682,-0.359739752834678,0.5790791226731054,-1.4833454186024073,1.6978850703277426,-0.9412881751311417,1.5838839845566535,0.08364721136664134,-1.0333110050388987,-0.14443414167388038,0.09745919681095351,2.05050080166139,0.48511071359836194,0.6999706903398533,0.33207858864854184,0.5817339472280517,1.1658782998147987,-1.7528210069126628,0.15647820900926904,0.4634443127153675,-1.719613704577979,-0.210919605831944
MOTION033,-2.4333903963080004,0.013370563337657577,-0.719756602622225,-0.822911614334254,1.7870652708723482,0.413424729513327,1.039336240521498,-0.7262464641620353,-0.9327007248231374,-0.5356167578590356,0.20158666238846804,2.6812502838738905,-0.09708681560406153,-0.8885831922484801,0.29777610717312836,0.6292847625623541,0.09318611888316847,-0.5867085912132148,-1.149308533879697,0.27299449900568223,-0.8659648573202273,-0.14349272621413822,-0.7342569356761002,0.04392750078000701,0.43087411034342415,-0.8487971071055002,1.286024906758855,-1.1159996455660077,-1.0953855678491198,1.9555647097042146,0.17747107859217356,-0.2819154680509969,1.0208639242861288,0.6930849303585248,-0.36652363605834154,-0.4348868589338716,1.0592354855217643,-0.3514825427432185,0.4992053367758301,-0.3098208718208716,0.8392922794501337,-1.6237759307566693,-1.0707106271194946,0.5749969928833006,1.4168001229686846,-0.48129457750933624
MOTION040,-1.202011381110959,0.4182879356302649,1.010903783092425,-1.0109357530312946,0.4564059581665664,-0.7053219064071458,-0.493215292058206,0.4709659325486189,-0.41622856781177037,0.3197078935842613,1.5822000094818864,0.9611673196264361,-0.19896653008842652,-0.8021299289574852,-0.808616664285748,-0.8425403419374595,-0.19239391958849483,1.1067371012027503,0.40944187027631546,0.5898690358124852,-0.04423415641347865,-0.8134650117179352,0.9780513926011851,-0.0649862775202442,-1.6636584607362106,1.0712770476178095,-0.7391509552784419,0.2953272603108231,1.1532906624159711,0.6053048846499108,0.37828909200232025,1.7878965529994317,0.679511127508505,0.9739082370312632,-3.584457361924125,0.4443639220473372,0.18970414135156843,-0.7543741976857896,-0.3077699258442192,0.26974519537696684,-0.18622273852422422,2.0365826313797015,0.5253379587998473,0.6360347944500925,-0.5993844268771958,0.683397608177892
MOTION046,1.3485910480091297,-0.6323233343075292,1.3106104991618366,0.9103187826935308,-0.9077691096725818,0.6835591964761341,0.803141533831432,-0.2535806521694063,-2.6803911080106575,0.3962834954476641,0.2801645277917451,-1.4644455450240563,-0.14897784275396858,-1.5801419013257414,-0.8250175646983483,0.08350637589511818,0.02468968555063878,-0.538789761729252,-0.8340076828856825,-0.34266151967120007,-0.567866138199388,-0.352848206998004,1.821513991955559,-0.6601250812685254,0.5450418993667713,0.3629359558417329,0.4337337257203246,-0.0952528759673102,0.03231141264860146,0.0720715503726602,0.45435314303333924,1.5171770598946581,0.20162252629829822,0.377333226790653,-0.22397936208487,-2.51151010392789,1.3173228673367314,0.20944772703248646,0.9237927947090293,1.3145499205437812,0.24908529232606313,-1.2650271692582993,-0.060413556502138394,-1.8507187030490202,-0.21722187492257958,-0.14852538159869963
MOTION048,0.43058214358628555,0.4829030600993075,1.0810503248733292,0.40508343182146206,-1.834556472915272,-0.8869595986035445,-1.384236091095486,-0.6805568137273358,1.6755180228974798,-0.04651052407546031,-0.0658449348412352,0.07612532355243593,-1.6378420530896467,-1.2698516333046843,-1.5090354622221835,0.29767108304778334,1.5258192790073437,0.08469328281073868,-0.6711915250353951,-0.6652138814505647,0.23204119058292186,0.9465408545224471,0.17783425271330655,0.5515719613699629,1.3265197838901117,0.8508347923627088,0.2020891397636728,-1.7567734062375624,-0.8510070779821123,1.1950413760992742,-1.3684781726190813,-0.11950626361823037,1.325829595556753,0.5721420028861108,0.2483723853061461,1.4939324621455998,-0.2026116787826084,0.4612907978234819,1.0414279048122361,-0.9394769102998294,1.0546781725789862,1.3810582993411413,-0.4466036224978508,-1.3572193109778599,0.658380421156826,0.8289841313887955
MOTION049,0.9935007521955729,-0.563414900833713,0.3512431944392128,1.9109610112873394,2.9540067745849097,-1.342496068242432,-0.2120383788278168,1.056075015196022,-0.19918688067181753,0.27702776451137523,-0.9613610203695309,-0.8680674336352863,1.5349634807932437,1.5128552260396761,0.744777244078939,-0.8273701993469361,1.5982869790312044,-0.3713987534248044,0.24449448360727474,-0.28013585099777644,0.24353073009261184,-0.6092515631678782,-0.12626768408136899,-0.4918683575578229,0.11121603437003548,-1.0234773981727898,-0.043819435533401604,-1.543713846849383,0.6007841815897154,-0.12710829773100413,-1.303817806601683,0.0282322287479375,0.08217208152501428,0.07106368477266822,-0.8329105773553686,0.22291888560526285,1.540309769913481,-0.8689932027871042,-0.641061531840355,-0.1533394236058432,0.4603566820511496,1.0956046487038598,0.11312019076141813,-1.1853634962638169,1.8400582147432991,-0.6476791754646546
MOTION050,-1.3170854188269128,0.45939684045353624,-0.33266429762651273,-0.15209815789220446,0.4470705873345613,0.443359573109601,0.11029634421358646,0.3364254127598269,-0.9267710295094324,0.8732779413696767,-0.20113890773236934,-1.2420894077825402,0.9031318198909273,0.2918580141456672,0.044383920358185336,-0.9035075014638376,0.31598009852862274,0.2778898880575517,0.13450989305432678,0.3783250606372607,-0.4098002576765483,2.51408160006021,-0.18501387644498676,-1.1137781341014388,0.8466057965409904,1.9119548714828676,-0.5023400589177706,-0.13330634843102204,-0.3566720749675908,-0.9357659097610525,-0.9812978817052533,1.368766567048572,-1.3663764762947095,0.8411882785720276,0.3431213824101423,1.5703531501792307,0.053404181438000776,2.0484123178517626,0.920232046621288,1.6390183838042311,0.45125425131804286,-0.1835951271689517,-1.3265844903916884,2.0093664993901896,0.9940221647385553,-1.2300252683082686
MOTION052,-1.5236698638346053,0.2763851531068562,-0.23520924034600266,-0.013882257124810836,-0.12268647854609127,-0.7541050666305692,2.115918074542025,-0.7733550337359129,0.730069378582254,1.5042491541570566,1.3085829434130969,0.012308817527489687,0.05234696904643639,-0.4293670784320632,0.06531886277734482,0.12324269988594556,2.8216569989238183,-1.432936789554644,1.479246161754612,-0.9947695941694141,0.03385790738420973,1.7359392126322775,0.5009479936381095,0.16157819581287844,0.41597026237968054,-0.739992521762645,-0.4708544032686059,-0.6953507208306843,0.8386313471836787,-0.7931643476865655,0.7213258449550262,-1.4087943709239106,-0.9048578436075606,0.20223761253255088,-0.3474130503575875,-2.2168308638359036,-1.3649634636564147,-0.11292036817924503,-0.2721976135666425,-0.14562429779162678,0.14474744631334124,0.6468253604449636,0.6236630978754748,0.15011970974788955,-0.8544279223429352,-2.3947174539954967
MOTION054,-0.599949429651284,-1.9059272412892099,-0.4608175780806467,0.21256432150658774,0.11875682629007,0.9290075203706953,0.35219418807538705,-0.057471999397344015,-0.4612579005645836,0.03423505318582244,0.5187337420914254,-1.7572151331553334,1.6488280580569574,-2.0044646724641777,0.493962514474648,-0.9105378043114554,0.37619684735744924,0.850082735957505,-0.7467511991191095,-1.1129617987125644,-0.1324833450756587,-1.4367988505246478,0.6468119204014905,0.9444234133310501,-0.6665234491427322,0.7496199898640181,-1.124711985502055,0.9688483965363826,-0.63708149369736,1.160279654717875,1.3834557750573222,-2.4541499446428934,-0.06923364876306216,-0.5076347622184505,1.040683479157278,1.404907998589089,0.06563680703350981,-0.2550849725047757,0.361958782877216,-0.19010688480209795,1.674713165166125,1.141918632313707,0.4430482894935127,0.6454355118035374,0.39747030425224994,1.5153205979544835
MOTION056,-0.6531820763384117,0.23103592796488848,0.4027975590426836,-0.7197513283334794,0.46905126412482545,1.2631256083807942,-0.3026119808796753,0.11965067057445938,-0.34059898689842916,-1.2939976659956445,0.10090740952298989,1.7676267208187875,-1.0530428135906615,-0.5302205386201707,2.6345362237134577,-0.4640063394910781,-0.3711980701623249,0.5374309601136613,0.388496441399391,0.6187997087031224,1.5475785116780931,0.6382971072264949,1.3898360965643268,0.7816451817505529,0.19147740481302647,1.1608241969290929,-0.6418664179108824,-1.1152753883894495,-0.053327429221650575,-1.6493892570206878,-0.28903090597560166,-0.9652908831564881,0.02887257956309812,0.19808352797625817,1.4720690445641285,0.18648834857814262,0.6369310519576312,-0.42701569741369383,-1.224317005697995,2.1166759828043857,-0.3472550408430511,0.7940696739949945,0.09672629338757704,-2.179584530591055,-0.25383853146023455,0.43382071124491445
MOTION059,1.8788946467034373,1.0120378577202285,-1.3301454453457866,-2.013469441388187,0.41585756238658056,-0.3956010144722344,1.0753478173219326,0.8422966977777586,-0.29016384683186636,-0.3161183169248818,2.5300713981027134,-0.4455670239199899,-0.7264078170254109,0.9709578358541229,-1.0067943817885217,-0.4562006748193654,-0.09962769269549686,0.3115739271128576,0.5564905977579085,0.3246735310019246,-0.418561216840636,-1.227220502264492,-0.6551492615394572,-0.9457496312824967,0.1225887490267554,-0.45835684496244816,-0.30999580476594274,-1.3272602998411325,-0.02197044241926342,-0.31151518902469355,2.1562225604423846,0.42621037660930317,0.672729494986649,0.6530483755325568,1.3691145659768682,0.7253204769087842,-0.6045746533929214,1.8631465601700414,-1.0508203494105777,-0.15969224530665932,0.9447883529012937,0.010674215806139798,0.25162472275938136,-0.9935759582220136,1.1157141433381526,-0.14852538159869963
MOTION061,0.17223161284513339,0.8248405631042772,-0.09232498072964127,0.34973026728702394,0.5901354171500203,0.24943352303972516,-1.0373175530756598,-1.2439246006350253,1.3860420384690013,1.667609047024169,-0.509656425670084,-0.34254299331698207,-0.2857498604150043,0.4519494615869011,1.4791019817351798,2.1798486288649244,0.2211449887505572,1.3351690697537841,0.26041020833823825,-0.6767637106379152,-2.0496251189291432,-0.11659243617683222,0.4256336924998499,-1.5246843930223237,-0.3348001468524275,1.2340837924809083,1.0018971058174733,0.21261981542155783,-0.23541617085457744,-0.2351791548165752,2.047664869130208,1.2875899514164755,0.8502177192787138,-0.8991839360344531,1.313115708170635,-0.6346425533703057,0.05762307454339254,-1.8402577799278619,-0.43438149291774,0.2933089774875442,0.1621438280580228,1.1252157091562447,-1.096411492094253,0.45884329830871123,0.30170963760876024,0.8393831687610028
MOTION063,-0.5967733379881635,-0.7125042948821804,0.5460762528522267,-0.948974642653949,-0.18663897400689503,1.4394551494473804,0.5827946868092274,0.671454188525431,1.8180310673926399,1.7117662190365752,0.6823619392311215,-1.0720816530978186,0.050022783099087934,2.1076002004911025,0.026578445333739466,-1.5178066912798347,0.29037525176436174,-0.733682042700547,-0.22565782000983023,0.908813575641856,-0.7443489555313998,-0.0934845086895634,-0.4142593244470964,-0.5223669679132077,-0.05913061688829629,1.1542153938139823,-0.2945250135553565,0.5993885652508999,-0.6390823755287337,0.2629685544658796,-1.1732023247244303,-0.7160496037865445,2.1174033945102453,0.6916069040442417,-0.14922924002630028,0.4823838080453985,0.7064092366182766,-1.3689762250756072,-0.19343575195136445,-0.1578536765176026,0.23974859807531712,-2.219663791049737,0.08954308965609831,-1.0940565235931077,-1.991450306039683,-0.10692923210987004
MOTION065,-0.5719601681668465,-0.15574392875609663,-0.6548624248933705,1.536164423750365,0.8254535735653492,0.5167977439836952,-0.55691531699961,-0.7600864087620225,0.16864978974211497,0.5478950210772158,0.38986141105031885,-0.5155890248108898,1.0862647253446738,-0.8850107813903367,-0.3941027697593435,0.4294723850854421,-0.444654443450067,0.4148014725049445,-0.40009855770902086,1.1054237026118818,1.4689622190439198,1.4640735630755541,-0.4793877479676941,0.66581182382171,0.8238725037024012,0.0753154374401955,-0.21950119208405974,1.08579124757264,0.2628575053639761,0.24677481769467619,0.8842469833607531,1.1847164600103834,1.5958014959345408,0.37794503445111804,-0.031772999727580284,0.45334272029457984,-2.4659620989047704,-0.48704747603192666,-0.7197362170164336,-0.16332928780384498,-1.6529571799533824,-1.3385830501507543,2.280151395725507,-1.1956240901935977,2.032514031046968,0.3090322627784257
MOTION066,1.0194219895459269,-0.15927769735875907,2.0952342673658584,-2.2793373808548667,0.0859417036898563,0.4173949756117129,0.4073686218617698,-0.8551630435352511,0.6053692646674327,1.1203764104130003,-2.244740717347616,0.18965053182237068,0.43710083770377783,-0.12122260413289096,-1.0997016969392566,-1.329336187495769,-0.4412331991884373,0.34351735296142033,1.039481428131714,1.2508723349455486,0.26540727056062463,1.0226321705342505,0.46745706234045775,0.20874784787261272,1.168133796917748,-2.5193776106209445,0.44313738309101486,0.6107036885424426,-0.554851632274044,0.753666337592615,1.259947771924124,-0.6185072353651869,0.5730899142872693,-0.9966559761220887,0.039782787086874966,0.1896973076557182,0.9895260071271985,0.34760568210063847,-0.08453876315291778,1.3041160235901021,-0.707619834207572,1.0371660689622781,0.4384908522734139,0.8582054315221623,0.5277266054817372,0.6418014586890624
MOTION068,-0.9315658229922117,1.360597629592601,-0.4043261477316473,0.13238496579825682,-0.9203515470966747,-1.4234637575608722,-0.8107541110610917,1.668557420650691,0.8578645858920764,-0.5251878905028309,0.7219991975722425,0.04576249405462093,0.60069344103458,-1.423117254959166,-0.01133672375029894,-0.9725553530064657,0.09419940073926444,1.3328996872286802,2.0214617841523905,-0.4034161866184884,-0.32599008634598226,-0.9055955791359098,-0.5855693853321849,0.2637131047777386,0.584187739725303,0.048821176957329154,-1.3345502185456433,-0.46217850167788815,-0.05936936574001274,-0.306113103307856,-0.5974370043084587,0.3287918709890678,0.7584209769723008,-2.2976647776466312,1.002355914021959,-1.2879177254113787,1.7253881028232227,-0.35583172429184917,1.3378930841358403,0.03410062315365291,-1.2447592040646163,-1.78535096422196,0.6369952379381936,0.8101851747220078,0.6739255314698506,-1.3964098662635869
MOTION073,-0.26595358499583,0.6407701794525434,0.3921673207827804,0.898379116800808,0.09141474995821172,1.168076096451238,-0.08138234545545536,-0.9836472878147616,-0.8077367943306435,-0.845888851782148,0.5179409089999888,1.4439344317636136,0.31722784750297217,2.232976776624122,-0.5637539451379089,0.5993846281089158,0.3195080126849195,-1.3391937046728501,0.8332664711859953,1.1643431761999878,-2.53931839042244,-0.12277338526774685,1.7288344378220575,1.4228888604767862,-0.12324408320416891,0.2602968176783498,-0.9563683002337157,1.1678570504536847,0.7373341715649055,0.5650985145356845,-0.7852022012833633,0.43352778644627205,-0.2979695850985196,-2.209508709009647,0.6549743604904258,0.6886762817589288,-0.16197500407705182,1.1178613313502088,0.8983848795978338,-0.7270765772653414,0.7176410120899297,0.5463475182805627,1.2271461881807864,-0.594107078813686,0.3720134946412751,0.3714264870116701
