SubjectID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46
MOTION021,1.121096864415641,-1.2432527353978207,-1.341267186932201,1.9001847409804238,0.2057918770780863,2.8158399340300093,0.9340975277889821,1.7603656665908816,0.3705283496991626,0.39777736413690185,0.6519643771846803,-0.6667171772280526,-0.5447380831450532,1.597498491559266,-0.4118677412757214,0.6056304320428523,-0.7052358483259232,1.7073265503549229,0.1378973544868277,-0.18138722954883682,-2.056433762484186,1.2439337291831143,1.1499755587534624,0.22798971381958333,-1.150786642944142,-0.1208164818379695,-0.1754995099245057,-0.003210246638919948,-0.48175110529134063,0.5755826108719322,-0.40406771819236065,0.9130241175457057,0.6872774207126738,0.6385636033444237,0.34275803276417094,1.0216420176454535,-1.3151610138607128,-0.45873904672226945,0.7593608933330922,0.32895723286056594,-0.8703063849675897,-0.3723906523824829,0.3241150583248552,0.17361354307691637,0.27204386071329656,1.5138075536774516
MOTION024,-0.3740652783041249,0.16705723163481326,0.1846437318788499,-0.2799791465504756,-2.6113984747622188,-0.619424878333774,-1.5236120488857874,0.7643248072701155,-0.7400329489074519,1.3444691403151194,0.3862880758041465,-0.6348869248649585,-0.51186477026589,1.4983353889670474,-0.23246484356272357,-1.555284822857644,0.9449041725025312,1.6754502518497714,0.5525698778935673,-1.1060368327406533,0.6936528362802739,0.48877390000541443,-2.2352863667486504,-1.754345130100401,0.8386763182169701,-0.6285235218819187,2.0870727566212266,0.040440833376304976,-0.9890091269882536,-0.7468936418007583,-0.09238528186620851,1.0113347242262072,-0.05839297888669328,0.013890881940251155,0.6943087445585747,0.40890902736264834,-0.28532124580662727,-0.5032866615742072,-0.5720136617828178,-0.02789004837109765,-1.1651681649251242,0.29947097583817445,0.2932874458498709,0.27175621501279507,-0.881105966319618,-0.03693241342458921
MOTION027,-0.5445521823599714,-0.12848402005226237,-1.0098564743617249,-2.260544441502809,-0.6095511818836356,1.9164775472117561,0.6783112305674438,0.6424592680639828,1.4941246417547207,0.03879083072397438,0.3820015411181192,0.6485744244587309,0.4521467007851507,0.2580380484617074,0.6881909658419859,0.7959744431238394,-1.1418703522672087,0.03143408560777541,-0.2976870241538442,1.0254520015889148,-0.26018210344242043,0.03782968922530651,-1.7689861157404592,0.14256603241245958,0.8106781912638304,0.09278811814519117,0.40000053183824497,-1.1927568753910913,2.0190831304828603,-0.39059821668490247,-0.16604750860498088,-1.2246839775659861,-0.8028070877657676,0.07910278439056795,1.95156169077082,-1.8944061022774021,1.2039931023362875,-1.5244968030515142,0.8609172606655088,-1.085329402423233,-0.7238455034926546,-0.5569600792652487,0.3562423392990403,0.3262090146588344,0.07397016803730791,0.5390567172133117
MOTION028,-0.04462033100968353,-0.29437095693535575,0.747804894494643,0.25867278755319767,0.24254464596576897,1.1944410396331273,-0.3044110745738766,-0.2989640203849614,-1.0766373101031799,-0.29049621903355494,-0.007528042570117805,-0.6663774030538702,0.16848062881898937,-0.8190997337435707,1.5830923695375954,1.0415824480852194,-2.0327452544630784,-0.6225090240163109,0.21640615364370522,-1.1842272113833996,1.0727543042196823,0.15628305742370902,-1.836391484557288,-0.7716398183992377,0.5623405208436464,-1.1397286588895499,-1.7114318763329788,-1.4066298719773231,-0.5021882225565161,-0.14143000526815258,-0.07004709630791478,1.9207931248458325,-0.18347535259748218,-0.07060486767166481,-0.2520829730679086,0.12201976741643858,0.9496785730808237,0.4749990070010532,0.32735194700406833,2.965911668492027,-0.11024853853602452,0.4738493964750789,-0.15970558823813719,0.2978472056891645,1.8870421712882222,-0.8510708961531607
MOTION030,-0.40565320320947973,-0.1027306605420927,0.01579360514028035,-0.31916055395872767,-1.033402100437471,-0.27365492647965106,0.2703771752080062,-0.5687406744843716,-0.16249497749989525,-0.2131343163438072,1.0729801451648924,-0.4663353602469289,-0.9736029028036564,2.4965356017406766,-1.2549828268138776,0.020075695224482278,1.0700594902321705,-1.3448467526883474,-0.08908736337557764,0.7301032518969018,0.5419880795214319,-0.14790194995999523,-0.6246859629044309,1.6991950952770176,-0.017823595026792257,-0.042997517007217254,-0.7395193170290505,-0.3478632521047554,0.6990875379522545,0.7977317537451046,2.56805660019783,-0.6023168161154424,-0.937866264938727,-1.169618218307507,-1.6357262531614454,0.3436336206759515,-1.5099095744709061,-1.6806528552227207,0.8011943269332346,0.9627902087992583,0.01057123199596606,0.8514160305576022,-1.0655788338609578,0.8470156638847636,1.3694768426295798,-1.4270600267910616
MOTION033,-1.3353885426727927,0.556301538385376,-1.2853954503046054,0.07582614420858552,1.8292350988311221,-0.7231993420222599,0.5262608047235262,-0.2248277374933719,-0.8855695404255886,0.29437567461090813,-1.114507029709392,1.039176338040713,0.3162796287833936,1.0238122195821633,-1.0570791729061895,-0.08244939906091289,0.656019312790311,0.09665027439894835,-0.707404180246226,-1.6513816910524541,1.830547952272216,1.4157018686998781,0.6964156598902407,0.10295619994452161,0.035422794299400436,0.22692769486001313,-0.48105092388470494,-2.5748313463247547,-1.0947533836494105,0.9396307130638738,1.298681840248724,-0.09559180823272174,0.14348384918977936,0.7229237170960227,1.0101987240359749,-1.1475412029102101,-0.5211884255259666,0.7136428859762379,-0.30961291465365287,-0.8279846148737728,-1.3458263391721663,-0.9378380362598105,1.1759432312390485,-1.1637578781764204,0.7275117499911444,-0.6129215440624901
MOTION040,-1.5519383449606345,0.9830610342249955,-0.09864572976629604,0.043671267602888426,1.4536676260790893,1.3417211421010988,0.40412139725135493,0.48649254228625066,-1.3113317208433803,-0.5040475374408679,-1.034190341779828,-0.1687659891265933,0.8571608828903694,-0.12208162023555337,0.6739978941329309,-0.7114000825315286,-0.12812823975296803,-0.7863760229822083,2.2573641232113544,0.9389548288326032,0.8636368112688589,-0.6875520950964719,0.27238682089084437,-1.2486206256455548,-0.2420891130049704,-0.5447670382822137,0.12826065675434797,2.557723778114047,0.13155187206819793,1.2148330073828286,0.7879475160645696,0.1824063399822591,0.7337266460199415,-1.3896615670041161,1.1632823419135752,1.2722035614757514,-0.02441646491138086,-0.8586163079337211,-0.20064284751971379,-1.6357383640118481,-0.8531652491051777,1.1472559785602636,0.65288922838928,0.7172506596012942,1.0655389117905494,-1.4990586681207991
MOTION046,0.04204741755081023,-0.316684139944679,0.6671089954869771,-0.38323769393027185,-1.0959329223033205,0.010442315288227998,-0.6413612718386192,-0.1290993237065563,1.327918187050068,-0.1364715635056062,-0.34521059087272704,-1.0207640928787844,-0.01468970456497329,-0.06092878844846599,-2.0858099477950294,1.7911151856133223,-1.123016777770029,0.13503562479984163,-0.5259952924908897,0.5547567907957324,0.09422352382371837,-0.23186595314891967,1.0549165996858454,-0.8004798227333134,0.827862104074915,-0.027915386568745384,-1.680391312481919,0.9846293012835785,-2.182083052300363,-0.6667156531144705,1.1235368048949737,0.22962384859495164,-1.16761772535719,0.8886833625359118,0.886234023385772,-0.08983761739877767,0.2844751077569536,-0.6238093463824093,-2.720198209542117,-1.1272320811721388,1.171003004252652,-0.5276924842189341,0.8196147840808483,1.2415543359141485,0.7501042088132813,-0.9673763936858137
MOTION048,1.6701062023907782,2.3090132691030845,1.6550134312007094,-1.1572400340678641,-0.3227048257709396,-1.413154749770336,2.2550524786903003,0.8387761653296207,0.06606891209219179,1.0023305036760806,0.25832732945337195,-1.611682052279834,2.7624156003696774,0.7386415446107512,1.1521311887082037,1.029336268222249,1.1373592257569987,1.094578531448174,0.8956874668739626,-1.1027326917969495,-0.6572601521944097,-0.03608323506215423,0.9692523599777333,1.3961218171521692,0.5643355048855994,-0.37580860751263645,-0.5106197691505553,-0.2645422994009286,0.2035546056655581,0.040346835383768785,-0.013512989017052519,0.6398846494930132,0.0584844654607583,-0.41325481246619655,0.07898381160821552,0.014505930242803387,0.5459188579769787,-0.10867306505596784,0.03748323979428541,-0.26216037640451123,-0.11773230629997711,-0.10674067702555173,-0.026358152598582298,0.02367091366192707,0.18398749331511524,-1.1446038184974756
MOTION049,0.06975928761483162,-0.1696000692368922,0.6071558934718637,0.09230471024397703,-0.7699769647637673,0.8071761702484391,-1.3462767638223638,0.5179948278839611,0.17408550500795178,0.21945919450851242,0.5631651554014298,-0.09426174660420036,-0.9865365990281071,-1.4465832052671939,-0.3016924554545997,1.7989626845698314,0.7934516909081686,0.14097775876171834,2.1175429796539675,0.9497568870186845,1.5269512042947446,1.894656192926559,-1.095989596181133,2.4104170860998324,-1.1321503839304032,-0.6961418681953899,-0.598892053122306,-0.2643960334305742,-0.4527165407959185,1.3387158336732365,-0.13697012644801354,0.08046995668228836,0.7151315345144434,-0.989458749859692,-0.16424528916154638,-0.06454407792622405,0.6194400640590191,0.5229830293609578,-0.46582777702731876,-0.9820868741471818,0.752500276758767,-0.03747408426762171,0.26790408680987016,-1.803381867051853,-1.7466637506140168,-1.2775243871062218
MOTION050,2.0016005316153773,0.9456811658747335,-0.03832263805312518,-0.7166755759412885,0.9776170104507573,-2.2763483829465536,1.2740964350383897,3.70357405400176,-0.4799952378498974,-1.7197626645431887,0.006447903597617494,0.07000321640159443,-1.9811878549062456,-0.28037772040808123,-0.9142489718015693,0.4890489845426573,-1.0860559317319636,-1.3530983603118036,0.04252009956793052,0.7483130651966574,0.3637273957178298,-0.36070379593105195,-1.16025410136915,-1.2441928735563426,-0.9411074359880793,0.1915997872184202,0.7261399550208448,-0.33228887364933873,-0.2604296348968331,-0.07392282440967864,-0.11946661976921649,-0.04512607059200447,0.05794281965994869,0.3362688747020979,-0.048344942185242316,0.028499572077116956,-0.47371188106106793,0.07659764643661537,0.10564375065850498,0.14671808271892156,0.15614007358153145,-0.08888269993984091,0.07390431272053703,-0.08588810030494674,-0.2255291922985588,0.0516812989812417
MOTION052,-0.2297856174161583,-0.40302057818225095,-1.2786598847281834,-1.808800736564362,1.3225661694930801,-0.48018220283225993,-1.051751193678435,-0.09409414347710017,0.5397079059063882,0.3915365009449239,0.8464932529465086,-0.5114848195047778,-0.3743623958918871,-0.289669926883788,2.521508014585074,-0.5209611531740526,1.3655902497883268,0.49625218703680596,1.2947215717484273,0.2533416705262376,-0.738825223709092,0.08146454341512932,0.1923088360593074,-1.4461090863045873,-0.7499427398576403,1.9916317368292218,-1.4115384974798275,-1.3226270723654663,-0.6664025143136554,0.7931708026635262,-0.4727776687111036,-1.153452488823206,-0.8016943009264926,0.7929717499428183,-1.2484272586943537,1.4062410792583124,-0.14458291471193346,-1.435321303508949,-1.4198363069291724,0.6988752406413742,0.4180052175940705,-0.18549884804320266,0.5484670421357306,0.1963136313366099,-0.3962183841165434,-0.214159838236251
MOTION054,0.4671741457457651,-0.9667115647455884,-2.25710022295265,-1.4485531087836057,-0.8632791546029642,-0.5246360167205537,-0.7645043393520982,-0.8271050436690589,-0.3915788397123763,-0.6299402128881199,-0.8107317946726592,-0.002319514836158938,1.5577065117613842,-0.3936866549782714,-1.7312344415713303,0.18833106336435917,0.06416464442427341,-1.5815895853688484,0.5731995935022483,-0.332382031141603,-1.827428914025961,-1.269675426429811,0.2195704074845668,-0.029218104059384045,-0.15326121491046268,-2.0296599660103585,0.31028049962217275,-1.2297890164818708,0.9202703767167607,0.374821308279371,0.7359402950251319,1.2486903496800632,1.2111326782513148,1.148984188859311,-0.5447194597785797,1.995354704461772,1.1579532931905911,0.16193484300579222,0.1160915617853457,-0.3154617278581215,-0.1897493372270601,0.07586119192155164,0.07302082093003898,-0.5130799981710525,-0.9617017442121386,0.27321557999581897
MOTION056,0.35000483867079923,-0.7987359083511663,-0.33987739587516475,0.5603783599173451,0.38755875620848856,-1.3046351035662016,-0.2140426957064378,-0.5510904028259627,-0.4033397479743795,-1.381441938874429,-1.992759023323584,1.68349864133798,0.40008839947234626,0.7431331905845736,0.035299864147912495,0.4381432230001802,-0.18704934719127903,0.5852031486266269,2.358592973410914,0.8302467679129343,0.19176192478695497,1.9817625582241385,0.20860228141390744,1.3540915954835089,1.6853176520767887,0.21006547905811698,0.15084683567124546,0.7653944623128739,0.07834321927034617,-1.1755893343713688,-1.2524338697954747,0.13469998263265232,-1.2322189535113248,1.5922516021456898,-0.9729608947301696,-0.4221276466720158,0.00902326608785246,-0.27900841348985467,0.8952509996954756,0.5347223293541064,-0.49407227937582426,0.743243728161865,0.6077861358295916,2.0284030439967653,-0.5339324147168201,0.36182929240164985
MOTION059,-0.5435386868745771,-0.04173054368325555,0.7542664812878669,-0.3524371656692149,0.43937833815355504,0.671531763365178,-0.5177024598014514,0.6557722293817567,1.3472781716829996,0.25131213361904053,-0.7540708578214115,-0.0851765578027068,-1.0781145787575015,-1.188484358086779,0.4817271050955888,0.8766594488660504,1.2528680362880256,-0.1506423717748827,-0.1821224481001517,-0.6807008207461113,-0.7695078880611442,0.549645450948343,0.7535142672001187,-2.024407088079497,1.1749001653111621,-0.5063248544769805,-0.0676982291969814,0.01755013454464156,-0.058122549174973656,-0.10758252638049172,0.6970296608036609,1.2668603342726745,-0.27590451805330074,0.21579801162996243,-2.7163244322849396,-1.3924072890059909,-0.3324600933983945,0.4242117028657834,1.6060406881846765,-2.350097575530708,-0.9051962618706881,0.3583360230190676,-2.313243662521015,-0.2106367551833138,0.29538614940098673,-0.214159838236251
MOTION061,-0.26526634227246343,-0.06754085267974008,0.7908725558119669,1.7813309940755095,0.0019124901607922877,0.3545596771331778,0.2121224176807899,-0.6399481228877995,-1.0870311446300998,-0.5180201879407698,-0.6061761897526025,-1.0915488251641632,-0.059846532816177404,1.4925890248538556,0.9156329967653736,0.06514323769563263,-0.5610247444017115,-0.8427630950237402,0.8336465430505794,-0.375502517390776,-0.9090687540574232,-1.3156395737007163,-0.7930890756373591,8.588812307670477e-05,0.9350928066961692,-0.2442641117007028,0.07675677336670493,-1.1258999325352659,0.04735123694383245,-0.07245423709125949,-1.0260605650569916,-1.315956009314088,-0.3120811927027822,1.910138163092399,0.7716315525916843,-0.6157055491680525,-1.5205501314903438,-0.27501357408229854,-0.6225655825145927,-1.5653484423142763,2.187819235055401,1.5633842785609413,-1.0491600256856157,-2.2541990100418015,-0.2812164562719271,0.22337036676753907
MOTION063,1.866123070708922,3.3478910091005005,-0.6017771011176889,-0.20746263360043588,0.23566372353392817,1.4248234507481594,-1.0346800045554703,-1.3407610258827694,0.4922219050645437,-1.7853622331412289,-0.5502601882487546,-0.1135172669812896,-1.2699859947011771,-0.6902856134406152,-0.7728100868347263,-0.9746525687581648,0.917166092582545,0.935702637238372,-0.6086332572848903,-0.8166269731719237,-0.8450855522030469,1.387314576635318,-0.01777336931541419,-0.2500377316581846,0.031741969569404505,-0.6547726111929543,-0.7611845571196245,0.16981969526491247,0.7926784453385337,-1.2045408554426162,0.4251222402648192,-1.6455972366203302,0.7137754693225907,-0.1987040413934541,0.6841180581178916,0.07081756064594534,0.17262995096656722,0.3776978403751321,-0.6057194274495254,0.8156053476581404,-0.1238619590963656,1.6742043852770434,-0.0498604460013026,-0.06136218737293538,0.2777425707024772,-0.08123926962750466
MOTION065,0.6437062411418334,-0.9371224269403766,-0.2166899066824871,-0.26027945894185006,-0.014000048279059148,-0.349369803722565,-0.12311798011299238,-0.6969823592699601,-0.978377366219405,0.2157507363676878,1.596722816959815,-0.7414677344175019,-0.245355260210596,0.1051632136555752,-1.7742435210271186,-0.31501114870635516,0.4730833338977478,-0.08102816356111715,0.27821568434228156,0.08786127248762982,0.4053039812376626,0.2153612051017476,1.1482441545561644,-0.8620206190468999,0.1386852434549293,-0.9841461093715237,0.5312217710809054,-0.4321179167514737,0.9217928112597553,0.945948200127765,-3.8450908721247288,-0.7532388920778181,0.024401870529101165,-1.2956840816350337,-1.0393683085024485,-1.3018232655654005,0.7378555740626703,0.2047738175411737,-0.6366536700283609,-0.6630948298257799,0.09991989510495873,0.08290000412977738,0.7259776615444498,0.3198321106059116,2.626172008149289,-0.2584666944391665
MOTION066,-0.035504166065563,-0.17474534218730758,-0.4530723168086036,2.1911964002551643,0.8477219001334265,-0.5590161231792103,0.3568684312572793,-0.3181611486143473,-0.6548147482743776,-0.17801345420687711,2.472547673966328,0.4083244809369385,0.784095865147994,-0.8851888347820747,1.010492013324396,1.0619628360762352,0.8663800494838797,-0.9168330597170246,-1.7523277910896626,1.3267649681214226,0.12114438647457394,0.983314295647416,0.6215230387503505,0.0027995992373705926,-0.048955635009946825,-0.501839373877679,1.4718763151324898,-1.1525339975587494,-0.759325542690061,-1.9671592236180608,0.43479774636191837,0.23126668950412246,-1.0478254994845406,-0.575425313163683,0.6580124983067636,1.2271817136788274,1.3301648654740077,-0.8752456888353312,-0.6794397167676411,-0.8513168238986113,-0.8580810968304112,1.645618858852041,-0.5676482518726401,0.34087665372995685,-0.4850520534569552,0.1402950113870726
MOTION068,0.4074301183933176,-0.9811620944769013,0.360256528683264,0.1307437673012882,1.1166923124363364,0.5677335195560979,2.613861489472189,-1.244334153632948,2.0009017008694943,0.9384724997204441,-0.6624797236242027,-0.13612082762844402,-1.3194828105511816,0.6527177295899111,0.5521459096663197,0.022522551988709155,1.4536348167000277,-0.30620374092240255,-0.4137510413753081,0.09078355385230509,1.2513379189903377,-1.0571435250335743,-0.9159297730728646,0.07070306074754815,-0.5969641655381432,-2.053821588118175,1.0198546772707502,1.6135937655595096,-0.14353086385292457,-0.051174367939607,0.04382679743677496,-0.4929721233079745,0.20856727235770947,1.7600825660187922,-0.995583575683522,-0.16142620159361304,1.114669507718463,0.13635817602151074,-1.3339701199521066,1.1350234629330302,-0.8008644976804109,-0.051643219445989444,0.9453631351064199,-0.6502708615022482,-0.3658781775585393,0.09598815518415715
MOTION073,-0.3828527104986475,0.08316189699342345,0.8743479643266353,0.7866052917903235,0.3303947538884591,0.055170002491024585,0.32423817496457014,0.03879410470220201,0.12687796132938922,-0.36705404479327164,1.4935873176358159,-0.6200445502406264,-0.5317903804921721,-1.855899110438884,-0.8131645268348093,-1.8448479871865948,-1.1692217859948328,2.6057833100564163,1.4546106982815081,1.1261477252055512,1.0882579642766554,-1.4513014477609407,0.7961140364486546,0.7654868734495186,0.9718207955060745,0.4200953396182303,0.8134891072321727,-1.348500316329024,1.6987856395136944,-0.122172445478519,1.667326624173101,0.014951464157496736,-0.21166964276555025,1.6781108749283247,-0.45535759838998824,0.7898714170384032,0.17976164891860952,0.9333996049778621,-0.30296486441503295,-0.15927882793878742,-0.3944064839430744,-0.8629550853062785,-0.48470375750569555,0.07589698814465302,0.7215931818018746,0.5833635734162271
